timestamp,open,high,low,close,volume,regime
2024-01-11 00:55:00,47916.258156865384,47990.288306615126,47905.6173049681,47975.98122583783,3.9880964846342497,1
2024-01-11 00:56:00,47975.98122583783,48069.38638912863,47953.42894455554,48016.21078994739,6.924106878857517,1
2024-01-11 00:57:00,48016.21078994739,48040.70209929483,47940.91940628856,47977.91124681477,13.60297840145566,1
2024-01-11 00:58:00,47977.91124681477,48136.858612152675,47946.531033751824,48091.4168600834,6.544636126084417,1
2024-01-11 00:59:00,48091.4168600834,48095.668038526834,47979.39715499064,47986.8955343603,9.481667478805809,1
2024-01-11 01:00:00,47986.8955343603,48127.36794056434,47971.63222877267,48107.30899852171,18.5163502280163,1
2024-01-11 01:01:00,48107.30899852171,48132.217441106244,48106.77907315541,48131.28225591146,8.164135046620347,1
2024-01-11 01:02:00,48131.28225591146,48147.7709201051,47973.919439181336,47982.54698986586,13.385829153338168,1
2024-01-11 01:03:00,47982.54698986586,48101.97885658085,47970.01127927415,48098.080299947695,14.153629234658343,1
2024-01-11 01:04:00,48098.080299947695,48170.10533893018,48097.18479985545,48169.18459419858,15.563236236471921,1
2024-01-11 01:05:00,48169.18459419858,48208.62153346189,48115.674293861804,48139.20806645489,25.763420686387782,1
2024-01-11 01:06:00,48139.20806645489,48159.010906594965,48059.2920093654,48070.509524592,6.845259292377813,1
2024-01-11 01:07:00,48070.509524592,48074.17926563812,47953.18685774479,47958.33217800089,12.780870255227653,1
2024-01-11 01:08:00,47958.33217800089,48150.672271084826,47949.51832251875,48133.05249872373,8.418622022260402,1
2024-01-11 01:09:00,48133.05249872373,48157.676677769254,48021.93550201415,48067.3473774356,9.965783038220497,1
2024-01-11 01:10:00,48067.3473774356,48106.02216053642,47950.575908695646,47977.20269885537,9.457600580655853,1
2024-01-11 01:11:00,47977.20269885537,47997.931469954034,47976.560899200675,47997.44325811312,15.1246637407195,1
2024-01-11 01:12:00,47997.44325811312,48017.42483937426,47866.53282013188,47880.48115887773,5.44992517258015,1
2024-01-11 01:13:00,47880.48115887773,47886.09763059889,47798.649671785584,47810.943254103535,9.353710628805528,1
2024-01-11 01:14:00,47810.943254103535,47896.151641583674,47797.74903754153,47883.255096491004,3.446547797725962,1
2024-01-11 01:15:00,47883.255096491004,47939.6707294041,47855.52708472315,47917.55463308827,4.579076351277968,1
2024-01-11 01:16:00,47917.55463308827,47929.77774683649,47877.285821739395,47890.74212869934,5.227110574132249,1
2024-01-11 01:17:00,47890.74212869934,47918.63713366282,47877.720927310394,47893.01502377081,10.540583728300762,1
2024-01-11 01:18:00,47893.01502377081,47893.50149890882,47861.540936289086,47862.186012445614,9.502415229448397,1
2024-01-11 01:19:00,47862.186012445614,47890.48105059107,47826.58922788129,47858.692230139284,17.117385885837297,1
2024-01-11 01:20:00,47858.692230139284,47860.8622506198,47803.812225121095,47804.96045924088,13.35940150336272,1
2024-01-11 01:21:00,47804.96045924088,47843.8518906492,47745.41237809587,47764.30908185971,7.321600831548154,1
2024-01-11 01:22:00,47764.30908185971,47777.94340947944,47710.39705798246,47721.511439074464,45.02220766513484,1
2024-01-11 01:23:00,47721.511439074464,47739.86745401092,47653.7542262187,47670.507103885735,8.277054695159528,1
2024-01-11 01:24:00,47670.507103885735,47747.719971895174,47668.99432373832,47746.10616388355,3.192309844186196,1
2024-01-11 01:25:00,47746.10616388355,47819.653237053186,47700.55043849925,47802.2162461434,3.4583125268385526,1
2024-01-11 01:26:00,47802.2162461434,47804.96114946986,47734.360417226715,47736.31874460495,11.228682842463664,1
2024-01-11 01:27:00,47736.31874460495,47761.930825853255,47608.62616116427,47651.749526798754,2.8924922619382807,1
2024-01-11 01:28:00,47651.749526798754,47668.55141545543,47621.72601893134,47641.46080098197,8.24225394491899,1
2024-01-11 01:29:00,47641.46080098197,47812.76868448147,47596.57969228819,47796.43520464112,6.043332547206085,1
2024-01-11 01:30:00,47796.43520464112,47821.661130851666,47710.322410305744,47723.71016557828,23.22064729933809,1
2024-01-11 01:31:00,47723.71016557828,47746.440990300325,47682.808355832705,47713.1233007128,3.66796557630727,1
2024-01-11 01:32:00,47713.1233007128,47736.85163575376,47688.042702519284,47720.42725523732,13.425449169428985,1
2024-01-11 01:33:00,47720.42725523732,47742.68419163462,47700.82541807832,47713.60498733736,5.995432273397005,1
2024-01-11 01:34:00,47713.60498733736,47725.18657487788,47675.934551506565,47681.764992027405,5.67573153260517,1
2024-01-11 01:35:00,47681.764992027405,47768.13984377087,47680.15601926647,47765.333004999295,18.43383540336564,1
2024-01-11 01:36:00,47765.333004999295,47861.77290561332,47722.89004638817,47798.849362852234,5.423412951431818,1
2024-01-11 01:37:00,47798.849362852234,47877.04311239189,47778.963295536465,47860.448121729474,4.308138083585425,1
2024-01-11 01:38:00,47860.448121729474,47918.93279481849,47827.95674471894,47903.7173134494,5.574027361568071,1
2024-01-11 01:39:00,47903.7173134494,47983.36873624228,47892.601867388956,47968.91055934661,4.034190322488084,1
2024-01-11 01:40:00,47968.91055934661,48124.22408416948,47927.87684833638,48083.87327009525,2.94941260911059,1
2024-01-11 01:41:00,48083.87327009525,48212.74185660631,48052.43542005808,48180.83757168462,4.62535119486169,1
2024-01-11 01:42:00,48180.83757168462,48356.9175548746,48174.19407746925,48349.81769138101,2.8100616063816926,1
2024-01-11 01:43:00,48349.81769138101,48448.73574006296,48336.19737126815,48439.072031271186,4.400367689380545,1
2024-01-11 01:44:00,48439.072031271186,48460.80560390649,48349.12271536274,48391.39974176783,4.334422923555664,1
2024-01-11 01:45:00,48391.39974176783,48493.41644831771,48352.776462801434,48453.871493344224,8.578822268885691,1
2024-01-11 01:46:00,48453.871493344224,48518.378510183815,48440.65507982411,48506.47557307439,3.4008784241379737,1
2024-01-11 01:47:00,48506.47557307439,48673.842565943065,48490.241403549124,48647.16580945647,10.553515919680525,1
2024-01-11 01:48:00,48647.16580945647,48681.05438832541,48547.43335068009,48577.56447168549,2.023571446262347,1
2024-01-11 01:49:00,48577.56447168549,48623.01264451746,48575.845182576944,48619.19187991754,4.231939372438332,1
2024-01-11 01:50:00,48619.19187991754,48643.319368463126,48538.528986963596,48570.49462909122,6.493929260763955,1
2024-01-11 01:51:00,48570.49462909122,48623.53964660108,48547.18722591749,48608.807892822595,5.797456378170328,1
2024-01-11 01:52:00,48608.807892822595,48613.85793343549,48588.20535159404,48594.122199932724,7.639280172172048,1
2024-01-11 01:53:00,48594.122199932724,48648.19732494486,48587.75380841548,48630.043130869584,3.2953371171940353,1
2024-01-11 01:54:00,48630.043130869584,48665.28189381561,48452.56570546324,48528.13852150482,23.10468359021536,1
2024-01-11 01:55:00,48528.13852150482,48615.460120849835,48508.88554961276,48586.84979113906,19.527258924312104,1
2024-01-11 01:56:00,48586.84979113906,48609.0335107798,48582.551987488885,48602.83920220345,1.5556309406292868,1
2024-01-11 01:57:00,48602.83920220345,48653.62056737266,48570.98606370606,48614.90676822822,10.606184144110689,1
2024-01-11 01:58:00,48614.90676822822,48766.86490632287,48599.11648633351,48758.09431682434,5.9765949388437685,1
2024-01-11 01:59:00,48758.09431682434,48790.39575608149,48721.00708888064,48731.095736299634,6.855475253101094,1
2024-01-11 02:00:00,48731.095736299634,48784.04719494275,48693.435171557576,48757.08881198704,6.9418674428556875,1
2024-01-11 02:01:00,48757.08881198704,48785.6848857395,48744.62035645872,48765.39731483073,4.57175381540308,1
2024-01-11 02:02:00,48765.39731483073,48783.34037343978,48763.206367560764,48780.85881027658,6.879356643582678,1
2024-01-11 02:03:00,48780.85881027658,48973.20202637951,48765.78881129301,48944.40668131754,18.421798183562434,1
2024-01-11 02:04:00,48944.40668131754,48952.06547224629,48940.89713462682,48950.070069871545,21.996958505733513,1
2024-01-11 02:05:00,48950.070069871545,48974.647658922004,48898.95278593564,48909.39649237168,6.864647921466825,1
2024-01-11 02:06:00,48909.39649237168,49078.40272957496,48885.81434115516,49047.63177023335,2.779279649889217,1
2024-01-11 02:07:00,49047.63177023335,49055.4133797654,49015.39266582388,49025.97561496812,6.3169051370669385,1
2024-01-11 02:08:00,49025.97561496812,49068.6811153854,48893.42174073735,48908.91299742629,6.114171751153978,1
2024-01-11 02:09:00,48908.91299742629,48911.33134890221,48853.627855660416,48855.54038511261,17.44030151748135,1
2024-01-11 02:10:00,48855.54038511261,48876.98988314137,48744.396552995124,48765.16343743213,3.5676059030696514,1
2024-01-11 02:11:00,48765.16343743213,48779.63984343811,48614.22492427995,48634.47532548104,2.3773645664078575,1
2024-01-11 02:12:00,48634.47532548104,48650.86714481622,48599.006467516134,48608.96544857847,4.809570062230132,1
2024-01-11 02:13:00,48608.96544857847,48621.769172139815,48598.3802438372,48604.81793974257,10.894427372896619,1
2024-01-11 02:14:00,48604.81793974257,48721.127908088325,48591.72250848885,48691.859052682805,4.174568343497462,1
2024-01-11 02:15:00,48691.859052682805,48743.42652440836,48683.53081024662,48738.80299173694,6.3020828947746335,1
2024-01-11 02:16:00,48738.80299173694,48804.980087450684,48724.09655562742,48782.46084578233,11.447849433434747,1
2024-01-11 02:17:00,48782.46084578233,48782.92226484112,48717.66821756267,48718.077021840814,2.899945860183473,1
2024-01-11 02:18:00,48718.077021840814,48794.53046827519,48708.59094578046,48783.71975360458,6.853881863584466,1
2024-01-11 02:19:00,48783.71975360458,48903.99876712519,48754.11759685732,48886.49969720399,8.43671103053625,1
2024-01-11 02:20:00,48886.49969720399,48943.43563698164,48841.44347700675,48916.411211853076,10.743430497268914,1
2024-01-11 02:21:00,48916.411211853076,49001.2778137743,48878.890119922864,48948.39160240197,5.690838886945935,1
2024-01-11 02:22:00,48948.39160240197,48956.63856645799,48852.55796123057,48856.51358932063,18.38501532889613,1
2024-01-11 02:23:00,48856.51358932063,48963.196772856434,48824.664827205896,48934.764805637424,5.435297272152177,1
2024-01-11 02:24:00,48934.764805637424,49110.88188698107,48900.764915985594,49066.46028702703,11.852699542762394,1
2024-01-11 02:25:00,49066.46028702703,49098.842504338616,49051.62004075639,49091.21081282642,14.322181511548347,1
2024-01-11 02:26:00,49091.21081282642,49101.869045573134,49037.70983766173,49048.42605936697,1.5801906398111767,1
2024-01-11 02:27:00,49048.42605936697,49061.54362461752,49029.68945145281,49037.48863881428,18.399642032892654,1
2024-01-11 02:28:00,49037.48863881428,49038.37816004581,49006.52552314334,49007.54482453312,3.7997169699281916,1
2024-01-11 02:29:00,49007.54482453312,49009.73264984804,48979.91599070007,48982.02784662825,5.614678340840287,1
2024-01-11 02:30:00,48982.02784662825,49049.89743406043,48966.65468638488,49030.61677389019,14.059416939607893,1
2024-01-11 02:31:00,49030.61677389019,49061.01838874009,49008.63461922845,49052.150832867716,5.620778537776484,1
2024-01-11 02:32:00,49052.150832867716,49129.18157889756,49047.996236497136,49126.999750618495,6.936968201842588,1
2024-01-11 02:33:00,49126.999750618495,49156.68273838296,49124.83247070866,49155.31428445074,12.717672124984503,1
2024-01-11 02:34:00,49155.31428445074,49193.51510398229,49068.78149511975,49092.58561684096,8.079006684041616,1
2024-01-11 02:35:00,49092.58561684096,49113.51862169786,49025.64296544704,49056.69706948055,3.9919405066553653,1
2024-01-11 02:36:00,49056.69706948055,49062.15760265095,49011.387935732324,49016.26151741292,14.934403445198566,1
2024-01-11 02:37:00,49016.26151741292,49023.21325010861,48997.555997322255,49003.531743582214,8.982502452143892,1
2024-01-11 02:38:00,49003.531743582214,49144.29578660804,48993.408749996546,49136.43277823891,2.857953509342675,1
2024-01-11 02:39:00,49136.43277823891,49322.14329598565,49070.2409577877,49281.50069545428,6.8018230815616665,1
2024-01-11 02:40:00,49281.50069545428,49385.82239040232,49242.40302893657,49344.329769430624,8.936354029837306,1
2024-01-11 02:41:00,49344.329769430624,49370.01759292813,49335.97806560546,49354.10713595946,5.741919892755595,1
2024-01-11 02:42:00,49354.10713595946,49383.91370472701,49226.571611794614,49254.28952381717,2.745270473873106,1
2024-01-11 02:43:00,49254.28952381717,49272.1992613248,49253.18890526005,49271.52913878976,3.1817001296848098,1
2024-01-11 02:44:00,49271.52913878976,49300.13415745656,49169.826459571035,49214.12726808315,4.88501431886614,1
2024-01-11 02:45:00,49214.12726808315,49344.40237789148,49200.143247862325,49335.478618825,9.059763866728755,1
2024-01-11 02:46:00,49335.478618825,49353.62945823975,49198.546090579635,49217.60833902003,14.663917000365748,1
2024-01-11 02:47:00,49217.60833902003,49264.87673723968,49210.03689162979,49246.9777901823,3.1413706943483106,1
2024-01-11 02:48:00,49246.9777901823,49267.1587767536,49156.86764966449,49183.38225891643,5.141969449745247,1
2024-01-11 02:49:00,49183.38225891643,49187.58317520113,49178.97538162611,49183.66394305426,2.0687613789070305,1
2024-01-11 02:50:00,49183.66394305426,49256.60595748597,49160.49684796019,49233.78712738625,7.1356891731168925,1
2024-01-11 02:51:00,49233.78712738625,49328.48645800146,49216.34196198201,49310.24488644032,18.01891454092915,1
2024-01-11 02:52:00,49310.24488644032,49325.488948777675,49279.55231863024,49306.74211833283,13.45972858527159,1
2024-01-11 02:53:00,49306.74211833283,49391.48621517708,49295.33432672535,49364.02791537921,6.1854566260198585,1
2024-01-11 02:54:00,49364.02791537921,49385.37874668097,49294.40173882201,49315.961907276025,5.954601566426843,1
2024-01-11 02:55:00,49315.961907276025,49355.97323612509,49307.04096065516,49335.111668959544,5.8531351417089645,1
2024-01-11 02:56:00,49335.111668959544,49415.098451420905,49332.92984353307,49410.26439325305,6.076262894272735,1
2024-01-11 02:57:00,49410.26439325305,49445.036808737386,49405.77257071087,49435.86628307055,7.376863305588128,1
2024-01-11 02:58:00,49435.86628307055,49450.616014133375,49383.29471469494,49397.60215410867,5.842517969024125,1
2024-01-11 02:59:00,49397.60215410867,49477.666081249234,49329.971632517765,49377.91407036619,7.230188035615478,1
2024-01-11 03:00:00,49377.91407036619,49464.95321944868,49367.32987961184,49454.12809531991,3.6910523657840266,1
2024-01-11 03:01:00,49454.12809531991,49469.73656380312,49358.222776049595,49374.122842563185,9.500673928849524,1
2024-01-11 03:02:00,49374.122842563185,49401.88731891209,49288.09349118046,49305.173227877174,10.534096578430676,1
2024-01-11 03:03:00,49305.173227877174,49398.32608549937,49270.459317037225,49350.65148836342,32.25130448120091,1
2024-01-11 03:04:00,49350.65148836342,49362.20736360818,49289.78027241961,49319.130467661824,9.786673017980144,1
2024-01-11 03:05:00,49319.130467661824,49358.94002117723,49162.15270709753,49212.621500126865,6.632766064882777,1
2024-01-11 03:06:00,49212.621500126865,49330.0365302881,49193.57680180349,49313.321744221525,19.071195851860903,1
2024-01-11 03:07:00,49313.321744221525,49329.28470057008,49208.948793663265,49232.97059647702,16.920178051961386,1
2024-01-11 03:08:00,49232.97059647702,49234.697820929774,49218.03857957387,49219.22745791621,4.746601555815651,1
2024-01-11 03:09:00,49219.22745791621,49255.51565781948,49137.998821443995,49174.473351250606,20.715130184111302,1
2024-01-11 03:10:00,49174.473351250606,49180.55981712946,49142.762045538235,49153.499197777426,8.957526882514808,1
2024-01-11 03:11:00,49153.499197777426,49160.69287419548,49082.418005265754,49089.25905505838,3.157671597323914,1
2024-01-11 03:12:00,49089.25905505838,49148.84882923781,49081.650162412596,49142.83599804466,4.743111607755082,1
2024-01-11 03:13:00,49142.83599804466,49179.80913795199,49124.48273273174,49164.12929880364,5.054608871675961,2
2024-01-11 03:14:00,49164.12929880364,49363.498782348885,49157.48452576891,49357.079547671376,17.910486553401338,2
2024-01-11 03:15:00,49357.079547671376,49427.14434864944,49200.55941419837,49236.31892137599,8.178946721232851,2
2024-01-11 03:16:00,49236.31892137599,49680.59797445978,49194.4422189064,49655.915118712604,7.8177196637119755,2
2024-01-11 03:17:00,49655.915118712604,49663.57298446517,49271.91229138309,49277.110245865646,7.107154177876729,2
2024-01-11 03:18:00,49277.110245865646,49298.74805342644,48933.43985814035,48964.17400431416,24.170021727252315,2
2024-01-11 03:19:00,48964.17400431416,49321.55303659719,48954.69707695872,49307.037768685776,6.5021457642750695,2
2024-01-11 03:20:00,49307.037768685776,49426.48232527954,49288.90161411496,49400.03905991093,5.738226674392575,2
